heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,60,0,0,2,2,414
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,70,0,0,4,1,723
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,72,0,0,1,1,601
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,50,0,0,1,1,522
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,48,0,0,5,2,999
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,70,0,0,2,2,1006
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,62,0,0,6,1,1168
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,64,0,0,2,1,974
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,50,0,0,4,2,856
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,62,0,0,2,1,730
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,54,0,0,4,1,525
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,54,1,0,3,2,541
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,62,0,0,4,2,668
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,50,0,0,3,1,480
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,72,0,0,1,1,1837
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,50,0,0,7,1,366
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,62,0,0,3,1,379
heuristicCountPieces,7,heuristicWeighDistance,7,bestMandatory,black,62,0,0,2,1,675
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,1,1,0,0,427
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,45,4,1,0,0,262
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,53,3,1,0,0,387
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,49,3,2,0,0,624
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,77,0,1,0,0,458
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,5,1,0,0,415
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,75,2,2,0,0,756
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,79,0,1,0,0,632
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,69,1,1,0,0,1285
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,3,0,0,0,430
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,5,1,1,0,623
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,48,0,0,4,1,432
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,2,1,0,0,417
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,57,4,2,0,0,489
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,46,0,0,4,1,485
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,61,3,1,0,0,521
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,1,1,0,0,445
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,56,0,0,5,1,602
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,1,2,0,0,598
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,140,0,0,3,1,3791
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,132,0,2,2,1,4235
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,91,0,1,1,1,779
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,127,0,2,0,1,5450
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,3,1,0,0,262
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,69,2,2,0,0,563
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,67,2,1,0,0,416
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,105,1,3,0,0,8259
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,2,1,0,0,453
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,51,3,1,0,0,361
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,152,0,0,1,1,9799
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,3,1,0,0,874
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,5,1,0,0,979
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,75,3,0,0,0,575
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,6,1,0,0,816
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,64,0,0,4,1,540
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,62,0,0,5,1,784
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,4,0,0,0,522
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,64,0,0,2,1,725
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,47,4,2,0,0,498
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,76,0,0,1,0,999
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,99,0,1,0,2,1177
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,56,0,0,7,0,328
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,45,6,1,0,0,717
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,53,3,1,0,0,443
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,52,0,0,5,0,433
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,64,0,0,1,2,478
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,106,0,1,0,2,5066
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,5,1,0,0,589
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,97,1,1,0,0,2328
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,58,0,0,3,1,312
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,77,1,2,0,0,794
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,39,4,1,0,0,451
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,54,0,0,3,1,345
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,65,2,2,0,0,869
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,61,3,1,0,0,399
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,62,0,0,3,1,411
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,100,0,2,0,1,2629
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,49,4,1,1,0,454
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,181,0,3,0,0,25031
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,47,4,1,0,0,515
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,97,1,1,0,0,999
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,3,2,1,0,334
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,99,2,1,2,1,1175
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,61,5,1,0,0,565
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,134,1,1,1,1,1758
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,190,0,1,0,1,16540
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,40,1,0,4,1,403
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,65,2,1,0,0,553
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,53,8,0,0,0,536
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,87,1,2,0,0,1362
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,52,0,0,4,0,588
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,67,3,0,0,0,694
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,69,1,1,0,0,919
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,57,6,1,0,0,724
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,65,4,1,0,0,973
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,45,6,1,1,0,539
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,3,0,1,0,437
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,73,0,1,0,1,587
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,51,4,1,0,0,627
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,43,9,1,0,0,552
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,139,0,1,0,1,7816
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,95,1,2,0,0,2727
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,56,0,0,4,0,484
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,5,1,0,0,353
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,99,0,1,0,1,1348
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,61,3,0,0,0,544
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,3,1,0,0,752
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,49,5,1,0,0,386
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,80,0,0,1,1,748
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,56,0,0,5,0,565
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,41,8,1,0,0,754
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,60,0,0,5,0,569
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,62,0,0,5,0,420
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,99,0,1,1,1,2312
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,67,2,1,0,0,464
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,53,5,1,0,0,403
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,55,5,1,0,0,628
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,154,0,1,0,2,6738
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,57,3,1,0,0,460
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,6,1,1,0,912
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,117,1,3,0,0,11056
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,81,0,1,0,0,1949
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,63,6,1,0,0,2053
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,135,0,2,0,1,7102
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,54,0,0,3,1,345
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,45,4,2,0,0,333
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,40,0,0,8,0,267
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,70,0,0,4,0,354
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,1,1,0,0,310
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,71,1,1,0,0,519
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,73,2,2,0,0,2149
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,61,5,1,0,0,717
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,45,3,1,0,0,582
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,4,0,0,0,403
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,49,2,1,0,0,319
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,59,4,0,0,0,356
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,175,0,2,0,1,8908
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,75,2,1,0,0,936
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,66,0,0,3,0,428
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,44,0,0,6,0,242
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,97,0,1,1,1,1412
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,51,2,2,0,0,480
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,96,0,0,2,3,1822
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,1,2,0,0,580
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,165,0,2,0,1,6096
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,59,1,1,0,0,412
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,50,0,0,2,2,390
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,189,0,2,0,1,11895
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,53,4,2,0,0,1007
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,63,3,1,0,0,452
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,47,4,2,0,0,537
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,3,1,0,0,460
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,63,1,2,0,0,591
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,45,7,1,0,0,414
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,67,3,2,0,0,487
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,56,0,0,4,0,325
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,103,0,1,0,0,3336
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,59,4,1,1,0,733
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,54,0,0,2,2,385
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,49,3,1,0,0,461
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,75,1,3,0,0,896
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,64,0,0,3,1,366
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,67,0,1,0,0,908
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,61,2,1,0,0,619
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,5,1,1,0,615
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,4,2,0,0,434
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,120,0,0,1,2,1870
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,122,1,1,1,1,2665
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,62,0,0,4,1,384
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,47,5,2,0,0,439
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,58,0,0,4,0,344
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,5,1,0,0,781
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,73,4,1,0,0,687
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,53,3,1,0,0,414
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,46,0,0,4,0,487
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,3,1,0,0,519
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,71,0,1,0,0,488
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,53,2,1,0,0,517
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,4,1,0,0,908
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,90,0,2,0,1,1048
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,2,0,0,0,306
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,3,1,0,0,669
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,163,0,2,0,1,7407
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,47,5,1,0,0,419
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,62,0,0,3,0,322
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,74,0,1,1,0,708
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,2,1,0,0,301
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,4,1,0,0,404
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,61,3,2,0,0,576
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,1,1,0,0,421
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,100,0,2,1,1,4212
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,119,2,3,0,0,12473
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,5,1,1,0,469
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,2,1,0,0,357
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,4,1,0,0,694
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,75,2,2,0,0,962
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,71,2,1,0,0,542
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,51,5,1,0,0,444
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,69,0,1,0,1,671
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,69,1,2,0,0,991
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,113,1,1,0,1,2382
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,49,7,1,0,0,608
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,45,4,1,0,0,323
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,53,2,1,1,0,408
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,71,2,1,0,0,530
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,4,1,0,0,406
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,68,0,0,2,1,622
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,46,1,0,5,1,559
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,4,1,0,0,502
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,137,0,1,0,1,4424
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,94,1,1,1,1,1313
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,107,0,1,1,0,1348
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,3,0,0,0,464
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,44,0,0,4,0,434
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,150,0,1,0,1,5919
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,80,0,1,0,1,689
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,79,2,1,0,0,712
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,3,2,0,0,592
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,71,0,1,0,2,750
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,59,4,1,0,0,340
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,61,2,1,0,0,1474
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,75,4,1,0,0,3109
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,145,0,1,0,1,10203
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,142,1,1,0,1,8650
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,61,3,1,0,0,1717
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,58,0,0,5,1,1660
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,45,5,0,0,0,608
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,49,7,1,0,0,1444
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,106,0,0,0,1,8802
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,52,0,0,7,0,1317
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,55,4,1,0,0,1013
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,80,0,0,1,1,2822
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,67,4,0,0,0,1474
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,74,0,0,1,0,2106
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,96,0,0,0,2,7888
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,49,5,1,0,0,811
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,61,5,0,0,0,1166
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,157,0,2,0,1,13355
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,53,5,1,0,0,1532
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,77,3,1,0,0,1215
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,81,1,1,0,0,1988
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,53,4,2,0,0,1046
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,69,2,2,0,0,1457
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,73,1,0,0,0,1536
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,128,0,1,0,2,8084
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,67,2,1,1,0,2306
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,50,1,0,6,1,1360
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,56,1,0,5,1,3623
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,49,4,1,0,0,1823
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,50,0,0,8,1,751
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,66,0,0,3,0,1218
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,90,0,2,1,1,3493
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,56,1,0,7,1,1261
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,94,0,2,2,1,4981
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,77,1,0,0,2,2527
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,67,3,0,0,0,1468
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,57,6,2,0,0,975
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,56,0,0,5,0,1470
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,73,1,1,1,0,2052
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,80,0,0,3,1,2942
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,61,3,1,0,0,1988
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,91,2,1,2,1,3126
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,65,0,1,1,1,1949
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,112,1,1,1,1,8122
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,67,3,1,0,0,1737
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,97,0,1,0,0,2975
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,55,6,1,0,0,1824
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,62,0,0,0,1,838
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,51,3,2,0,0,1144
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,49,4,1,0,0,1272
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,132,0,0,0,2,9945
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,57,3,1,0,0,1219
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,83,2,2,0,0,3132
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,81,1,2,2,1,8250
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,51,4,1,0,0,1305
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,61,2,2,0,0,1729
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,50,0,0,3,1,1494
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,60,0,0,3,1,800
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,52,0,0,3,1,2343
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,57,4,1,0,0,1088
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,62,0,0,4,1,1340
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,80,0,1,0,1,1855
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,111,1,3,0,0,9175
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,85,0,1,0,1,3333
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,145,2,2,0,0,8909
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,63,1,2,0,0,3807
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,116,0,1,0,2,19577
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,53,6,2,0,0,1647
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,306,0,1,0,1,49300
