heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,52,0,0,4,1,4714
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,56,0,0,2,1,12467
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,68,0,0,2,1,23312
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,white,65,5,1,0,0,4861
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,70,0,0,3,1,9098
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,50,0,0,6,1,5634
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,white,153,1,1,0,0,198757
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,70,0,0,2,0,8268
heuristicCountPiecesWeighted,9,heuristicWeighDistance,9,bestMandatory,black,60,0,0,1,1,8900
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,47,5,1,1,0,10959
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,53,5,2,0,0,10071
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,59,5,0,0,0,8553
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,81,0,1,0,0,19204
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,52,0,0,2,2,11236
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,89,0,1,0,0,287667
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,57,4,1,0,0,5575
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,58,0,0,5,0,5501
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,52,0,0,6,0,7847
heuristicClusters,9,heuristicCountPieces,9,mandatory,draw,138,0,1,1,2,89677
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,69,4,1,0,0,11029
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,62,0,0,4,1,11685
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,52,0,0,4,1,9070
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,62,0,0,5,1,8457
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,107,3,3,0,0,210591
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,59,2,1,0,0,18598
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,69,5,1,1,0,10252
heuristicClusters,9,heuristicCountPieces,9,mandatory,draw,143,0,3,1,1,222205
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,87,0,1,0,0,11312
heuristicClusters,9,heuristicCountPieces,9,mandatory,black,68,1,0,5,1,10470
heuristicClusters,9,heuristicCountPieces,9,mandatory,draw,126,0,1,1,2,41425
heuristicClusters,9,heuristicCountPieces,9,mandatory,draw,146,0,1,0,1,48873
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,57,4,1,0,0,9273
heuristicClusters,9,heuristicCountPieces,9,mandatory,white,81,1,1,0,0,9756
heuristicClusters,9,heuristicCountPieces,9,mandatory,draw,109,0,1,0,1,33937
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,73,4,1,0,0,18959
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,67,1,1,0,0,7907
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,draw,87,0,1,0,1,10779
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,45,3,1,0,0,5164
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,black,72,0,0,3,1,5874
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,draw,102,0,1,1,1,29109
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,97,2,1,0,0,43837
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,black,52,0,0,4,1,5461
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,69,5,1,1,0,15768
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,draw,109,0,2,1,1,156202
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,black,64,0,0,4,1,13223
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,49,6,1,0,0,7193
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,75,2,2,0,0,9503
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,119,2,2,0,0,173862
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,67,3,1,0,0,12700
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,53,2,1,0,0,10136
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,61,6,1,0,0,11177
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,121,2,1,0,0,56335
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,57,6,1,0,0,8034
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,black,78,0,0,3,0,39104
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,53,5,1,1,0,6695
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,75,2,2,0,0,9501
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,53,1,2,0,0,12059
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,draw,144,0,1,1,1,52887
heuristicClusters,9,heuristicCountPieces,9,bestMandatory,white,59,1,1,0,0,10049
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,51,4,0,0,0,10282
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,72,0,0,1,1,11926
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,66,0,0,3,0,6270
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,94,1,2,2,2,129166
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,118,0,2,0,1,51867
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,55,7,0,0,0,6148
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,131,0,3,0,1,154377
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,84,0,0,5,2,54254
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,130,0,3,1,2,389957
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,106,0,1,0,2,114768
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,51,5,1,1,0,6757
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,62,0,0,4,2,11287
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,78,0,0,1,1,10760
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,61,5,1,0,0,13528
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,109,1,2,0,1,55080
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,61,4,1,0,0,4618
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,120,0,1,0,3,101840
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,49,7,1,0,0,11137
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,56,0,0,6,1,5426
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,69,4,1,0,0,16711
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,140,0,1,0,3,151906
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,white,47,5,1,0,0,8829
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,black,168,0,0,0,4,277874
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,83,0,1,1,1,31712
heuristicClusters,9,heuristicCountPiecesWeighted,9,mandatory,draw,64,0,1,1,1,12329
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,73,4,0,0,0,13955
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,69,4,1,0,0,13528
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,66,0,0,5,1,4280
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,79,3,1,0,0,7988
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,70,0,0,4,1,14087
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,80,0,0,3,1,14693
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,59,3,1,0,0,15759
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,73,2,0,0,0,8021
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,130,0,1,0,3,115340
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,65,4,2,0,0,6063
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,58,0,0,7,1,6615
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,50,0,0,6,2,16409
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,110,0,1,0,2,48662
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,67,0,1,1,1,10624
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,92,0,1,1,1,35759
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,57,6,0,0,0,11904
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,119,0,1,1,1,52412
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,80,0,0,2,1,13948
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,70,0,0,3,1,13941
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,88,0,0,1,1,24028
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,58,0,0,3,1,5336
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,57,4,0,0,0,7278
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,64,0,0,3,1,12254
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,black,66,0,0,2,1,11449
heuristicClusters,9,heuristicCountPiecesWeighted,9,bestMandatory,white,55,4,0,0,0,5134
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,66,0,0,2,0,16662
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,136,0,0,2,2,62561
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,106,0,0,0,4,496772
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,62,0,0,4,1,18225
heuristicClusters,9,heuristicWeighDistance,9,mandatory,draw,127,0,2,0,1,254507
heuristicClusters,9,heuristicWeighDistance,9,mandatory,white,53,5,0,1,0,6833
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,66,0,0,3,2,23028
heuristicClusters,9,heuristicWeighDistance,9,mandatory,draw,92,0,1,0,3,154118
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,82,0,0,1,2,28711
heuristicClusters,9,heuristicWeighDistance,9,mandatory,draw,175,1,2,0,1,139602
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,50,0,0,5,2,14559
heuristicClusters,9,heuristicWeighDistance,9,mandatory,draw,75,0,1,1,1,22442
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,52,0,0,5,2,5719
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,62,0,0,2,1,9908
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,56,0,0,4,1,16718
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,58,0,0,4,1,11080
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,60,0,0,5,1,8927
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,76,0,0,3,3,63184
heuristicClusters,9,heuristicWeighDistance,9,mandatory,white,61,4,0,0,0,7042
heuristicClusters,9,heuristicWeighDistance,9,mandatory,white,53,7,1,1,0,13151
heuristicClusters,9,heuristicWeighDistance,9,mandatory,draw,133,0,1,0,3,645569
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,58,0,0,2,1,10467
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,64,0,0,3,2,30726
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,64,0,0,3,1,12239
heuristicClusters,9,heuristicWeighDistance,9,mandatory,black,50,0,0,5,1,13577
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,52,0,0,2,2,10285
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,64,1,0,6,1,26194
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,66,0,0,3,1,11297
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,white,55,6,1,0,0,8443
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,66,0,0,4,0,12423
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,60,0,0,4,1,11499
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,64,1,0,3,1,10407
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,64,0,0,3,2,13953
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,50,0,0,4,2,10049
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,56,0,0,2,1,13035
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,64,0,0,2,1,12966
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,54,0,0,2,0,11386
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,58,0,0,3,0,6930
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,60,0,0,0,2,16041
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,56,0,0,1,1,6633
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,110,0,0,0,4,255771
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,white,63,3,1,0,0,13540
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,64,0,0,3,1,14475
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,78,0,0,1,2,63804
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,64,0,0,4,2,13587
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,56,1,0,4,3,11918
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,52,0,0,2,2,14188
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,54,0,0,3,2,16086
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,black,54,0,0,2,1,11782
heuristicClusters,9,heuristicWeighDistance,9,bestMandatory,draw,115,0,3,0,1,102375
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,65,1,2,0,0,13954
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,draw,154,0,3,0,1,434537
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,61,4,1,0,0,4667
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,51,3,1,0,0,4722
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,61,4,1,0,0,6696
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,53,2,1,0,0,5004
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,black,50,0,0,6,0,5099
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,59,3,0,0,0,3722
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,53,3,2,0,0,4343
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,55,5,0,0,0,2350
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,draw,88,0,2,1,1,13408
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,draw,80,0,1,1,1,12258
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,55,6,1,1,0,8815
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,63,1,2,0,0,3717
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,draw,129,0,3,0,1,154670
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,71,0,1,0,0,4239
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,47,5,2,0,0,6073
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,61,2,1,0,0,4557
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,61,2,1,0,0,4491
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,black,54,0,0,4,0,3944
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,77,2,2,0,0,16076
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,51,3,0,0,0,3448
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,57,1,1,0,0,7787
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,white,49,6,1,0,0,5057
heuristicWeighDistance,9,heuristicCountPieces,9,mandatory,black,60,0,0,3,0,2018
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,61,3,1,0,0,5899
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,61,4,1,0,0,4675
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,49,5,2,0,0,5404
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,63,2,1,0,0,5851
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,black,48,0,0,4,0,2778
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,59,2,3,0,0,6004
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,65,3,0,0,0,4613
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,57,2,1,1,0,5847
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,black,66,0,0,1,1,12049
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,47,4,1,0,0,1771
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,draw,154,0,1,0,3,120012
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,black,56,0,0,3,0,3927
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,black,74,0,0,1,1,3898
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,57,1,1,0,0,3236
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,51,4,3,0,0,9542
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,55,3,2,0,0,4686
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,53,5,0,0,0,3144
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,57,4,1,0,0,8971
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,draw,81,0,1,0,1,4678
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,black,54,0,0,5,1,4046
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,draw,138,0,1,2,1,16563
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,51,2,1,0,0,4020
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,61,4,1,0,0,3812
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,59,3,2,0,0,3582
heuristicWeighDistance,9,heuristicCountPieces,9,bestMandatory,white,51,4,1,0,0,5966
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,75,0,1,0,0,4547
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,114,1,1,0,3,97118
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,41,4,1,0,0,3838
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,black,54,0,0,4,0,4428
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,55,1,0,0,0,5796
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,53,5,1,0,0,3926
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,115,0,3,0,1,91655
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,black,56,0,0,4,1,7196
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,black,46,1,0,7,1,4116
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,59,3,1,0,0,5680
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,67,6,1,0,0,9178
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,110,0,1,0,1,141773
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,55,4,1,0,0,5481
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,51,3,1,0,0,3159
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,black,48,0,0,5,0,2958
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,black,64,0,0,3,0,9436
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,59,3,1,0,0,4216
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,120,0,2,2,1,66149
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,146,0,1,1,2,84363
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,67,3,0,0,0,7106
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,127,0,3,0,1,199734
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,65,5,1,0,0,4461
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,61,4,1,0,0,9978
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,white,61,1,1,0,0,5365
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,mandatory,draw,124,1,2,1,2,235540
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,53,2,0,0,0,6631
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,79,2,2,2,2,100340
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,69,2,2,0,0,8211
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,136,0,3,0,1,599132
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,72,0,1,1,1,6396
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,99,0,1,0,1,45145
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,89,1,3,0,0,87017
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,47,3,1,0,0,2370
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,55,4,1,0,0,5108
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,51,7,0,0,0,3151
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,105,0,4,0,0,140083
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,53,4,2,0,0,5320
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,155,0,3,0,1,141539
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,black,66,0,0,2,1,3206
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,black,54,0,0,5,0,4024
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,73,0,1,0,0,3886
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,43,2,2,0,0,3125
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,79,1,0,0,1,3906
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,49,4,1,0,0,3298
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,61,1,1,0,0,3903
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,59,2,2,0,0,8299
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,black,52,0,0,2,1,3529
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,93,1,2,0,0,88807
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,white,59,4,2,0,0,3887
heuristicWeighDistance,9,heuristicCountPiecesWeighted,9,bestMandatory,draw,109,0,3,0,1,130067
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,59,3,1,0,0,14584
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,63,4,1,0,0,15346
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,53,3,1,0,0,11544
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,71,1,1,0,0,14711
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,93,1,0,0,2,32515
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,67,3,1,0,0,20410
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,61,3,2,0,0,8320
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,69,2,1,0,0,17612
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,74,0,2,1,1,29376
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,55,1,1,0,0,13668
heuristicWeighDistance,9,heuristicClusters,9,mandatory,black,58,1,0,5,0,12909
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,95,0,1,0,1,205423
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,59,4,2,0,0,12491
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,78,0,1,0,1,23407
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,49,7,2,0,0,11489
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,69,2,1,0,0,17174
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,61,2,1,0,0,15803
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,75,2,3,0,0,94927
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,59,5,2,0,0,19226
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,55,1,2,0,0,17407
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,107,0,3,0,1,148114
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,85,1,1,0,1,33299
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,49,3,2,0,0,10248
heuristicWeighDistance,9,heuristicClusters,9,mandatory,draw,107,0,2,1,1,370767
heuristicWeighDistance,9,heuristicClusters,9,mandatory,white,53,3,1,0,0,16820
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,55,4,1,0,0,26992
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,43,2,2,0,0,11382
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,black,42,0,0,5,0,12204
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,black,64,0,0,6,0,11663
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,black,58,0,0,3,1,14045
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,draw,79,0,1,0,1,16977
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,57,4,1,0,0,13273
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,55,3,0,0,0,9649
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,draw,63,0,1,0,1,10952
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,63,2,1,0,0,8607
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,draw,221,0,1,0,3,1008231
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,draw,196,0,1,0,3,730666
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,draw,71,0,1,0,1,11613
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,53,3,1,0,0,9714
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,55,4,1,0,0,6743
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,draw,116,1,2,2,2,465327
heuristicWeighDistance,9,heuristicClusters,9,bestMandatory,white,59,3,1,0,0,12132
