heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,68,0,0,5,1,1070
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,72,0,0,1,1,2084
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,74,0,0,3,1,1682
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,48,0,0,4,1,1423
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,84,0,0,0,1,2191
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,white,53,7,1,0,0,1914
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,3,1,1549
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,black,68,0,0,2,0,5214
heuristicCountPiecesWeighted,8,heuristicWeighDistance,8,bestMandatory,white,59,3,0,0,0,1624
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,86,0,0,1,2,11931
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,66,0,0,3,1,3137
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,69,5,1,0,0,2221
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,54,0,0,5,1,3394
heuristicClusters,8,heuristicCountPieces,8,mandatory,draw,81,1,1,1,1,3924
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,57,1,1,0,0,2585
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,71,4,0,0,0,3296
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,53,4,0,0,0,2180
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,57,7,0,1,0,2792
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,74,0,0,7,0,4201
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,68,0,0,5,0,3444
heuristicClusters,8,heuristicCountPieces,8,mandatory,draw,109,0,1,1,1,10122
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,73,2,1,1,0,2596
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,49,5,1,3,0,6158
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,75,4,1,0,0,7124
heuristicClusters,8,heuristicCountPieces,8,mandatory,draw,119,0,1,1,1,21966
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,159,1,1,0,0,27500
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,65,5,1,1,0,3385
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,65,7,1,0,0,4363
heuristicClusters,8,heuristicCountPieces,8,mandatory,draw,79,0,1,0,1,4338
heuristicClusters,8,heuristicCountPieces,8,mandatory,draw,103,0,1,1,1,8049
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,60,0,0,3,0,4029
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,59,6,0,0,0,5959
heuristicClusters,8,heuristicCountPieces,8,mandatory,white,83,1,1,0,0,3829
heuristicClusters,8,heuristicCountPieces,8,mandatory,black,62,0,0,4,0,2239
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,79,1,1,0,0,8499
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,103,1,1,1,0,6755
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,77,1,1,0,0,3804
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,black,56,0,0,5,1,3290
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,black,44,0,0,5,0,1318
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,71,1,1,0,0,2146
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,67,5,1,1,0,4498
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,black,62,0,0,5,0,2386
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,83,0,2,0,0,7664
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,black,58,0,0,4,1,4118
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,draw,85,0,2,1,1,2788
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,85,0,2,0,0,5415
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,63,5,1,0,0,3618
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,107,0,2,0,0,22724
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,black,56,1,0,6,1,2706
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,139,0,1,0,0,23161
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,63,3,1,0,0,3088
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,draw,118,0,1,2,1,8979
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,57,6,0,0,0,2533
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,draw,85,0,1,0,1,3727
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,65,4,1,0,0,4885
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,55,5,1,0,0,1536
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,draw,81,0,1,1,1,3134
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,67,3,1,0,0,3352
heuristicClusters,8,heuristicCountPieces,8,bestMandatory,white,59,2,1,0,0,3689
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,78,0,0,4,1,6796
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,113,6,1,1,0,15950
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,151,5,1,0,0,49622
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,62,0,0,3,1,2927
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,5,0,4810
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,56,0,0,4,1,3545
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,74,0,0,2,0,2699
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,66,0,0,3,2,6051
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,draw,95,0,1,1,0,19321
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,103,0,1,0,0,15628
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,71,4,0,0,0,6156
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,67,6,0,0,0,3222
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,draw,112,0,2,1,0,45430
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,draw,92,0,2,1,1,6078
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,63,4,0,0,0,6111
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,60,0,0,3,0,3595
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,76,0,0,2,1,6043
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,59,4,1,1,0,2791
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,draw,168,1,1,0,3,73830
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,draw,91,0,1,1,1,9121
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,white,53,5,0,2,0,2160
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,92,0,0,1,2,15886
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,72,0,0,4,1,4152
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,4,1,3965
heuristicClusters,8,heuristicCountPiecesWeighted,8,mandatory,black,64,0,0,6,0,2797
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,58,0,0,2,1,2809
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,white,83,1,0,0,0,1888
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,73,0,1,0,1,1806
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,62,0,0,4,0,3816
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,0,0,4,1,5561
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,0,0,3,0,3827
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,white,53,5,1,0,0,2123
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,123,0,1,1,1,17481
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,68,0,0,5,0,2847
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,white,111,0,3,0,0,12286
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,78,1,1,0,1,3191
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,144,0,0,0,1,43575
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,white,59,2,1,0,0,1966
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,108,0,1,1,1,11265
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,77,0,1,0,1,3627
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,0,0,3,0,3041
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,0,0,3,0,4883
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,68,0,0,3,0,2645
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,79,0,1,0,1,5236
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,64,0,0,3,0,4640
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,black,74,0,0,3,2,5033
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,3,2,0,0,4218
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,100,0,1,0,1,10642
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,white,123,0,3,0,0,13583
heuristicClusters,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,127,0,1,1,1,16657
heuristicClusters,8,heuristicWeighDistance,8,mandatory,white,101,2,1,1,0,31488
heuristicClusters,8,heuristicWeighDistance,8,mandatory,draw,73,0,1,0,2,3547
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,76,0,0,3,1,3519
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,50,1,0,5,2,3012
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,58,0,0,5,2,3233
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,66,0,0,1,1,2936
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,58,0,0,2,1,4285
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,82,0,0,1,2,4254
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,56,0,0,4,1,3907
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,58,0,0,4,1,4608
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,54,0,0,5,1,3135
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,52,0,0,5,1,3196
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,64,0,0,3,1,6547
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,72,0,0,2,1,4196
heuristicClusters,8,heuristicWeighDistance,8,mandatory,draw,114,0,1,0,3,57794
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,62,0,0,3,2,2800
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,62,0,0,4,1,4268
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,64,0,0,5,1,5575
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,56,0,0,5,1,4303
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,60,0,0,7,1,2764
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,56,0,0,1,1,2637
heuristicClusters,8,heuristicWeighDistance,8,mandatory,draw,68,4,1,4,1,23901
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,54,0,0,4,1,2436
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,64,0,0,5,2,5491
heuristicClusters,8,heuristicWeighDistance,8,mandatory,black,60,0,0,4,2,4555
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,2,0,8126
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,64,0,0,2,1,2780
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,52,0,0,2,0,1724
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,82,0,0,0,4,20634
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,56,0,0,4,2,2096
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,70,0,0,5,0,3164
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,3,0,5718
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,4,1,3142
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,62,0,0,4,1,2876
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,42,0,0,4,1,1848
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,48,0,0,5,1,1776
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,3,1,2969
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,50,0,0,6,2,1817
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,52,0,0,2,1,3681
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,4,3,2420
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,50,0,0,4,2,2402
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,74,0,0,2,1,9311
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,50,0,0,3,1,4371
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,5,1,5657
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,white,81,1,1,0,0,3973
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,98,0,1,1,1,32011
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,54,0,0,5,1,1985
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,108,1,1,0,3,29024
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,black,60,0,0,2,1,2985
heuristicClusters,8,heuristicWeighDistance,8,bestMandatory,draw,88,0,1,1,2,12239
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,47,6,1,0,0,978
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,73,2,2,1,0,3076
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,77,2,0,0,0,4025
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,71,1,1,0,0,2146
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,57,3,1,0,0,1393
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,97,0,3,0,0,8169
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,51,2,1,1,0,1346
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,61,3,1,0,0,2009
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,59,4,1,0,0,1150
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,black,62,0,0,4,0,1623
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,94,0,2,0,1,19684
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,black,68,0,0,4,0,1034
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,59,4,1,0,0,1693
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,65,2,1,0,0,1372
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,61,2,1,0,0,1465
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,113,0,1,0,1,11645
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,55,3,1,0,0,1290
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,71,2,1,0,0,1127
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,63,3,1,0,0,1852
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,63,3,1,0,0,1043
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,57,2,1,0,0,1781
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,99,0,1,0,0,1647
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,71,2,1,1,0,2215
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,draw,78,0,1,1,1,3009
heuristicWeighDistance,8,heuristicCountPieces,8,mandatory,white,93,1,1,0,0,6473
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,67,2,1,0,0,1332
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,59,4,1,0,0,1375
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,51,2,1,0,0,1179
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,71,2,2,0,0,2057
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,2,0,0,0,1747
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,67,0,1,1,1,1469
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,67,1,1,0,0,2170
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,51,5,1,0,0,1521
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,53,3,2,0,0,1926
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,3,0,0,0,848
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,134,0,1,1,2,18426
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,45,6,1,0,0,1104
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,63,1,0,0,0,1072
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,75,0,1,1,0,1703
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,black,58,0,0,3,0,1367
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,53,5,1,0,0,3365
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,5,1,0,0,3111
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,61,2,0,0,0,1234
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,draw,68,1,1,0,1,2225
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,black,60,1,0,3,0,1105
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,69,1,1,0,0,1642
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,1,1,0,0,1088
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,57,2,1,0,0,1583
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,black,56,0,0,1,0,766
heuristicWeighDistance,8,heuristicCountPieces,8,bestMandatory,white,101,0,3,0,0,30009
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,57,3,1,0,0,1465
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,151,1,1,0,2,43782
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,55,5,0,0,0,939
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,65,2,0,0,0,1417
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,55,1,1,0,0,1176
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,69,3,2,0,0,1299
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,145,0,3,0,1,23759
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,103,0,1,0,0,8485
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,8,0,909
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,6,0,1125
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,70,0,1,0,1,1134
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,59,5,1,0,0,1665
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,103,0,2,1,0,19633
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,53,3,1,0,0,807
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,63,3,1,1,0,1487
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,61,5,1,0,0,2415
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,113,0,1,0,1,4516
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,71,1,1,0,0,1898
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,4,0,821
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,68,0,0,1,1,1777
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,156,0,1,0,3,34607
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,60,0,0,3,0,1263
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,white,83,2,1,0,0,3117
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,black,52,0,0,7,0,1211
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,mandatory,draw,142,0,1,1,2,17464
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,0,1,0,0,1097
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,53,2,1,0,0,1300
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,black,98,0,0,1,1,9098
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,95,0,3,0,1,11659
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,67,5,1,0,0,874
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,80,0,2,0,1,4351
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,71,1,0,0,1,1654
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,73,3,1,0,0,1341
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,51,3,1,0,0,956
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,63,3,1,0,0,1084
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,59,3,1,0,0,1076
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,57,2,2,0,0,1153
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,69,0,1,1,0,1349
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,65,1,1,0,0,1793
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,69,2,0,0,0,1308
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,59,3,1,0,0,1441
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,black,60,0,0,5,1,1207
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,65,1,2,0,0,1802
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,96,1,1,0,1,5902
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,150,0,1,0,3,29910
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,61,2,0,0,0,1131
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,53,5,0,0,0,1666
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,63,2,1,0,0,3533
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,white,73,1,1,0,0,1163
heuristicWeighDistance,8,heuristicCountPiecesWeighted,8,bestMandatory,draw,81,0,1,1,0,3988
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,59,6,2,1,0,4544
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,69,3,1,0,0,2427
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,75,1,1,0,1,2777
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,61,2,1,0,0,3565
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,4,0,0,0,5599
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,60,0,0,2,0,3141
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,57,4,1,0,0,5086
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,2,2,0,0,5766
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,43,4,1,0,0,2522
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,81,0,1,0,0,3531
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,4,2,0,0,4837
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,75,1,1,0,1,5775
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,79,0,1,0,1,9191
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,59,4,2,0,0,2024
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,65,3,1,0,0,3033
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,57,2,1,0,0,3096
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,113,1,2,1,1,29993
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,70,0,0,3,0,3846
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,63,5,1,0,0,3197
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,109,0,2,0,1,18604
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,59,3,1,0,0,4792
heuristicWeighDistance,8,heuristicClusters,8,mandatory,draw,102,1,0,0,1,9069
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,57,4,0,0,0,1621
heuristicWeighDistance,8,heuristicClusters,8,mandatory,black,62,0,0,4,1,2816
heuristicWeighDistance,8,heuristicClusters,8,mandatory,white,55,5,1,0,0,4020
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,65,4,0,1,0,3106
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,53,2,2,0,0,3238
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,93,1,1,1,0,21708
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,57,5,0,1,0,3321
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,63,1,1,0,0,3004
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,55,2,2,0,0,3922
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,53,3,0,0,0,3983
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,61,2,1,0,0,2572
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,61,1,2,0,0,3320
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,black,62,0,0,2,1,2508
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,73,2,1,0,0,4734
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,55,6,1,0,0,3295
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,63,2,1,0,0,4468
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,draw,87,0,1,0,1,3579
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,47,6,1,0,0,2877
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,draw,129,0,3,1,1,48586
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,43,7,1,0,0,1040
heuristicWeighDistance,8,heuristicClusters,8,bestMandatory,white,53,4,0,1,0,3832
