heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,67,4,1,0,0,659
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,black,66,1,0,2,1,493
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,black,110,0,0,1,1,780
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,draw,86,1,1,0,1,629
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,61,3,1,0,0,492
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,77,3,1,0,0,773
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,53,5,1,0,0,454
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,61,2,1,0,0,497
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,63,2,1,0,0,660
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,77,3,1,0,0,595
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,black,76,0,0,1,1,935
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,65,4,1,0,0,578
heuristicCountPiecesWeighted,6,heuristicClusters,6,bestMandatory,white,55,4,2,1,0,601
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,76,0,0,2,2,283
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,52,0,0,5,2,269
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,58,0,0,4,2,307
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,draw,78,0,1,0,1,388
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,60,0,0,1,1,300
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,draw,74,0,1,0,1,235
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,white,71,1,1,0,0,261
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,draw,61,1,1,0,1,270
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,white,45,6,0,0,0,165
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,white,89,1,0,0,0,418
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,68,0,0,2,2,406
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,draw,98,0,1,0,1,1592
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,draw,120,1,0,0,1,767
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,76,0,0,0,2,285
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,52,0,0,6,1,207
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,66,0,0,0,2,244
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,white,49,7,0,0,0,135
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,draw,71,1,0,0,1,511
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,62,0,0,3,1,261
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,white,53,6,0,0,0,224
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,64,0,0,1,1,236
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,52,0,0,4,1,198
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,108,0,0,0,1,1499
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,52,0,0,4,1,173
heuristicCountPieces,6,heuristicWeighDistance,6,mandatory,black,68,0,0,0,2,308
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,draw,83,0,1,0,2,562
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,68,0,0,1,1,333
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,74,0,0,3,1,301
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,48,0,0,5,2,252
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,56,0,0,1,1,328
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,60,0,0,4,0,184
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,62,0,0,2,1,403
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,draw,96,0,1,0,1,377
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,60,0,0,2,2,443
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,72,0,0,3,1,206
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,52,0,0,4,0,140
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,draw,81,1,0,0,2,239
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,68,0,0,3,2,328
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,76,0,0,2,0,381
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,64,0,0,2,1,193
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,42,0,0,8,2,129
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,white,63,3,0,0,0,189
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,58,0,0,2,1,352
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,54,0,0,3,1,222
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,white,45,4,0,1,0,172
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,52,0,0,3,2,283
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,72,0,0,3,1,287
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,white,43,4,0,0,0,147
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,50,0,0,5,0,207
heuristicCountPieces,6,heuristicWeighDistance,6,bestMandatory,black,64,0,0,5,2,326
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,84,0,0,1,1,621
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,63,6,1,0,0,419
heuristicCountPieces,6,heuristicClusters,6,mandatory,draw,93,0,1,0,2,1173
heuristicCountPieces,6,heuristicClusters,6,mandatory,draw,76,1,1,0,1,548
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,60,0,0,6,0,373
heuristicCountPieces,6,heuristicClusters,6,mandatory,draw,103,0,1,0,1,1545
heuristicCountPieces,6,heuristicClusters,6,mandatory,draw,97,1,1,0,1,825
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,51,4,1,0,0,387
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,74,0,0,0,1,590
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,172,0,0,0,1,2438
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,107,1,0,0,0,1022
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,85,1,0,0,0,651
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,70,0,0,1,1,662
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,50,0,0,6,1,260
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,111,2,0,0,0,1958
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,78,0,0,2,2,740
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,57,5,1,0,0,374
heuristicCountPieces,6,heuristicClusters,6,mandatory,draw,88,1,1,1,1,614
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,82,0,0,2,1,590
heuristicCountPieces,6,heuristicClusters,6,mandatory,black,66,0,0,5,1,352
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,43,7,1,1,0,398
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,51,5,1,1,0,732
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,47,5,2,0,0,462
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,139,3,1,0,0,3868
heuristicCountPieces,6,heuristicClusters,6,mandatory,white,51,5,0,0,0,321
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,draw,103,1,1,1,1,991
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,68,0,0,4,1,487
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,75,3,1,0,0,426
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,54,0,0,4,1,211
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,61,1,1,0,0,280
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,85,2,1,0,0,764
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,55,6,1,0,0,376
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,55,6,0,0,0,345
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,68,0,0,3,1,450
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,73,5,1,0,0,613
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,61,5,1,0,0,470
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,50,0,0,5,1,384
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,88,1,0,1,1,644
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,61,4,1,1,0,487
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,119,1,1,0,0,1804
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,draw,93,1,1,1,1,892
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,61,3,0,0,0,368
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,83,3,1,0,0,555
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,59,5,0,0,0,344
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,draw,105,1,1,1,1,1359
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,60,1,0,4,1,694
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,61,5,2,0,0,341
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,53,4,0,1,0,406
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,black,64,0,0,0,1,505
heuristicCountPieces,6,heuristicClusters,6,bestMandatory,white,97,1,1,0,0,1562
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,55,5,1,0,0,520
heuristicWeighDistance,6,heuristicClusters,6,mandatory,draw,145,0,1,1,1,2133
heuristicWeighDistance,6,heuristicClusters,6,mandatory,black,64,1,0,4,0,518
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,55,3,1,0,0,410
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,85,0,1,0,0,1936
heuristicWeighDistance,6,heuristicClusters,6,mandatory,draw,137,0,2,0,1,5912
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,53,4,2,0,0,641
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,53,4,1,0,0,379
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,63,4,1,0,0,318
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,65,3,1,0,0,453
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,63,3,1,0,0,568
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,67,5,0,1,0,408
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,77,5,1,0,0,794
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,89,1,1,0,0,1009
heuristicWeighDistance,6,heuristicClusters,6,mandatory,black,50,1,0,6,0,436
heuristicWeighDistance,6,heuristicClusters,6,mandatory,draw,82,0,2,1,1,867
heuristicWeighDistance,6,heuristicClusters,6,mandatory,black,56,0,0,4,1,742
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,65,3,1,0,0,495
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,63,4,1,0,0,408
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,69,1,0,0,0,924
heuristicWeighDistance,6,heuristicClusters,6,mandatory,draw,103,0,2,0,1,2964
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,59,3,2,0,0,510
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,55,3,1,0,0,401
heuristicWeighDistance,6,heuristicClusters,6,mandatory,white,59,3,1,0,0,572
heuristicWeighDistance,6,heuristicClusters,6,mandatory,black,56,1,0,3,1,491
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,83,2,1,0,0,825
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,59,2,2,0,0,468
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,59,4,2,0,0,741
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,draw,76,0,1,1,1,489
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,47,7,0,1,0,347
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,black,70,0,0,4,1,381
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,black,62,0,0,7,0,394
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,61,6,1,0,0,511
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,53,3,1,0,0,287
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,47,6,1,1,0,329
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,draw,79,0,1,1,1,962
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,57,3,0,0,0,907
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,draw,78,0,2,1,1,884
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,black,64,0,0,2,0,382
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,black,80,0,0,2,0,614
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,57,5,0,0,0,505
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,draw,79,0,1,1,1,655
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,43,2,1,0,0,425
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,103,0,1,0,0,2935
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,59,4,1,0,0,436
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,67,4,0,0,0,459
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,63,3,1,0,0,553
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,63,4,1,0,0,507
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,49,4,1,0,0,572
heuristicWeighDistance,6,heuristicClusters,6,bestMandatory,white,91,1,0,0,0,1404
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,67,4,0,0,0,847
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,85,2,2,0,0,3161
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,57,4,1,0,0,416
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,134,1,1,1,1,2988
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,57,5,0,0,0,574
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,105,0,2,0,1,4623
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,65,6,1,0,0,833
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,83,1,2,0,0,914
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,71,0,1,1,1,599
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,51,4,1,0,0,533
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,4,1,1,0,550
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,54,1,0,4,1,453
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,58,0,0,5,0,541
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,57,2,1,0,0,436
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,64,0,0,6,0,507
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,59,3,1,0,0,866
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,62,0,0,3,0,566
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,56,2,0,6,1,644
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,77,4,1,0,0,986
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,127,1,2,1,0,5893
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,208,0,1,0,1,21725
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,black,54,0,0,6,1,490
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,61,2,1,0,0,450
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,white,63,5,0,0,0,524
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,mandatory,draw,100,0,1,1,0,1812
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,43,6,1,0,0,499
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,3,1,0,0,534
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,49,2,1,0,0,409
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,86,0,2,1,1,1267
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,140,0,2,2,1,5554
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,53,3,1,0,0,747
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,46,0,0,2,1,480
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,51,3,1,0,0,433
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,69,2,1,0,0,465
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,51,3,2,0,0,704
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,5,1,0,0,945
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,83,0,1,1,1,871
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,65,3,1,0,0,565
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,draw,174,0,1,0,2,11483
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,black,56,0,0,6,0,576
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,51,3,1,0,0,427
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,81,1,3,0,0,2059
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,43,6,1,0,0,383
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,73,3,2,0,0,868
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,55,2,1,0,0,418
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,73,0,2,0,0,1283
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,57,1,1,0,0,401
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,63,4,2,0,0,646
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,51,5,1,0,0,613
heuristicCountPiecesWeighted,7,heuristicCountPieces,7,bestMandatory,white,79,2,1,0,0,786
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,62,0,0,4,1,982
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,58,0,0,3,1,978
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,draw,148,0,1,0,2,37432
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,50,1,0,5,1,744
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,draw,128,0,1,0,2,24155
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,62,0,0,2,1,744
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,59,4,1,0,0,718
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,72,0,0,1,1,1047
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,60,0,0,5,1,547
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,56,0,0,5,1,812
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,draw,76,0,1,1,1,878
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,73,2,1,0,0,1692
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,88,0,0,0,3,5495
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,draw,147,0,2,0,1,6484
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,58,0,0,2,1,521
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,63,4,0,0,0,921
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,49,5,0,0,0,647
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,67,3,0,0,0,486
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,draw,114,0,1,0,2,5542
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,48,0,0,4,1,730
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,55,4,1,0,0,802
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,white,69,2,1,0,0,696
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,54,0,0,4,1,808
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,draw,85,1,1,0,1,2604
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,mandatory,black,56,0,0,5,2,938
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,draw,73,1,1,0,1,888
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,draw,61,1,1,0,1,1231
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,draw,69,1,0,0,2,1331
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,60,0,0,1,2,1680
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,draw,122,0,1,0,2,11191
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,56,0,0,2,1,523
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,54,0,0,3,1,793
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,56,0,0,2,1,653
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,60,0,0,2,0,742
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,white,55,2,1,0,0,818
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,56,0,0,3,1,602
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,white,51,4,0,0,0,492
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,56,0,0,2,2,713
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,draw,77,0,1,0,1,1226
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,54,0,0,3,2,510
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,64,0,0,3,2,542
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,white,107,0,3,1,1,5362
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,52,0,0,4,0,523
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,56,0,0,2,1,618
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,white,61,5,0,0,0,358
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,draw,120,0,1,0,2,9673
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,48,0,0,2,1,982
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,66,0,0,0,1,1041
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,74,0,0,2,1,790
heuristicCountPiecesWeighted,7,heuristicWeighDistance,7,bestMandatory,black,80,0,0,0,1,3769
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,130,1,1,0,1,6690
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,50,3,0,7,1,1202
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,121,0,1,0,1,12718
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,58,1,0,5,0,1757
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,50,0,0,6,0,1222
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,51,6,1,0,0,1389
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,69,2,2,0,0,3099
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,61,3,1,0,0,994
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,105,1,2,0,0,5887
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,67,1,2,0,0,3056
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,58,0,0,4,1,907
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,85,2,1,0,0,13713
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,58,0,0,6,1,1549
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,59,3,1,1,0,2404
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,60,0,0,5,0,1398
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,110,0,0,0,2,7191
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,70,0,0,6,1,2379
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,76,0,0,3,0,1751
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,123,0,2,1,1,11505
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,48,0,0,4,1,1642
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,white,59,5,1,0,0,2861
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,79,0,1,0,1,1535
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,111,1,1,0,1,7742
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,black,64,1,0,4,1,1796
heuristicCountPiecesWeighted,7,heuristicClusters,7,mandatory,draw,126,0,1,0,1,12131
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,draw,80,0,1,1,1,4360
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,black,76,0,0,3,0,2513
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,black,96,0,0,1,3,12825
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,51,4,1,0,0,1000
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,43,5,1,0,0,869
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,draw,108,0,1,0,1,5672
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,57,1,1,0,0,889
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,51,2,1,0,0,1123
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,65,5,1,0,0,1353
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,draw,208,0,1,0,2,20055
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,57,3,1,0,0,1067
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,white,65,3,1,0,0,3017
heuristicCountPiecesWeighted,7,heuristicClusters,7,bestMandatory,black,56,1,0,5,0,1208
